172,216,63.711422962832202
172,217,65.366899129713474
172,218,67.022375296638401
172,219,68.67785146365064
172,220,70.333327630473704
172,221,71.988803797675118
172,222,73.644279964309007
172,223,75.299756131175727
172,224,76.955232298086102
172,225,78.610708464792751
172,226,80.266184632314307
172,227,81.921660798933644
172,228,83.577136966644375
172,229,85.232613133365575
172,230,86.888089299810289
172,231,88.54356546690984
172,232,90.199041634125805
172,233,91.854517801007077
172,234,93.509993967582759
172,235,95.165470134493134
172,236,96.82094630163634
172,237,98.476422468299333
172,238,100.13189863513695
172,239,101.78737480233836
172,240,103.44285096955433
172,241,105.09832713658112
172,242,106.75380330324411
172,243,108.40927947038732
172,244,110.06475563668651
172,245,111.72023180435359
172,246,113.37570797101658
172,247,115.03118413814524
172,248,116.68666030470636
172,249,118.34213647211151
172,250,119.99761263900733
172,251,121.65308880565577
172,252,123.30856497249339
172,253,124.96404113962204
172,254,126.61951730660518
172,255,128.27499347331184
173,174,0
173,175,0
173,176,0
173,177,0
173,178,0
173,179,1.1663976571552297
173,180,2.8218738244876107
173,181,4.477349991077844
173,182,6.1328261581773944
173,183,7.7883023249422507
173,184,9.4437784917507628
173,185,11.099254659024936
173,186,12.754730826008071
173,187,14.410206993165829
173,188,16.06568315981427
173,189,17.721159327117547
173,190,19.376635493489502
173,191,21.032111660516293
173,192,22.68758782751398
173,193,24.343063994715394
173,194,25.998540160970933
173,195,27.654016328259658
173,196,29.309492495286449
173,197,30.964968662109513
173,198,32.620444829223615
173,199,34.275920996323165
173,200,35.93139716345182
173,201,37.586873330565922
173,202,39.242349497054292
173,203,40.897825663935564
173,204,42.553301830889595
173,205,44.208777998091008
173,206,45.864254164826761
173,207,47.519730331562513
173,208,49.175206498458337
173,209,50.830682665354161
173,210,52.486158832657438
173,211,54.141634999567813
173,212,55.797111166740123
173,213,57.452587333330357
173,214,59.108063500211628
173,215,60.763539667354834
173,216,62.419015834236106
173,217,64.074492001088274
173,218,65.729968167824026
173,219,67.385444335156407
173,220,69.040920501863056
173,221,70.696396668904399
173,222,72.351872835378217
173,223,74.00734900265239
173,224,75.662825169344487
173,225,77.318301336705971
173,226,78.973777503645451
173,227,80.629253671006936
173,228,82.284729837669929
173,229,83.940206004682167
173,230,85.595682171359712
173,231,87.251158338721197
173,232,88.906634505529709
173,233,90.562110672396429
173,234,92.217586839292252
173,235,93.873063005824278
173,236,95.528539172661894
173,237,97.184015339863308
173,238,98.839491506831891
173,239,100.49496767423703
173,240,102.15044384097278
173,241,103.80592000802868
173,242,105.46139617469167
173,243,107.11687234173301
173,244,108.77234850843966
173,245,110.42782467537914
173,246,112.08330084227497
173,247,113.73877700949093
173,248,115.39425317624124
173,249,117.0497293434572
173,250,118.70520551055675
173,251,120.36068167793279
173,252,122.01615784421743
173,253,123.67163401080767
173,254,125.32711017792177
173,255,126.98258634462842
174,175,0
174,176,0
174,177,0
174,178,0
174,179,0
174,180,1.529466695789651
174,181,3.1849428622925728
174,182,4.8404190294648828
174,183,6.495895196244291
174,184,8.1513713631983222
174,185,9.8068475301523534
174,186,11.462323697353767
174,187,13.117799864453318
174,188,14.773276030970791
174,189,16.428752197619232
174,190,18.084228365111684
174,191,19.73970453126536
174,192,21.395180698568637
174,193,23.050656865959226
174,194,24.706133032287525
174,195,26.361609199765425
174,196,28.017085366341107
174,197,29.672561533105963
174,198,31.328037700467448
174,199,32.983513867436031
174,200,34.638990034244543
174,201,36.294466201344093
174,202,37.949942368501851
174,203,39.605418535354019
174,204,41.260894702177083
174,205,42.916370869625879
174,206,44.571847036245217
174,207,46.227323202995521
174,208,47.882799370022312
174,209,49.538275536699857
174,210,51.193751703988582
174,211,52.849227870738886
174,212,54.504704037838437
174,213,56.160180204836124
174,214,57.815656371266286
174,215,59.471132538569563
174,216,61.126608705479939
174,217,62.782084872201139
174,218,64.437561039460761
174,219,66.093037206123753
174,220,67.748513373397927
174,221,69.403989540133679
174,222,71.059465707102262
174,223,72.714941874041742
174,224,74.370418040952117
174,225,76.025894207818837
174,226,77.681370375020251
174,227,79.336846541785107
174,228,80.992322708579067
174,229,82.647798875416683
174,230,84.303275042574441
174,231,85.958751210008685
174,232,87.614227376351536
174,233,89.269703543378327
174,234,90.925179710477877
174,235,92.580655877271838
174,236,94.236132044531459
174,237,95.891608211019829
174,238,97.547084378308554
174,239,99.202560545029755
174,240,100.8580367120711
174,241,102.51351287901058
174,242,104.16898904570267
174,243,105.82446521255484
174,244,107.47994137965439
174,245,109.13541754673939
174,246,110.7908937138826
174,247,112.44636988079297
174,248,114.10184604780521
174,249,115.75732221468648
174,250,117.41279838134948
174,251,119.06827454875462
174,252,120.72375071525754
174,253,122.3792268824153
174,254,124.03470304967492
174,255,125.69017921636701
175,176,0
175,177,0
175,178,0
175,179,0
175,180,0.23705956691706831
175,181,1.8925357344240723
175,182,3.5480119009997537
175,183,5.203488067779162
175,184,6.8589642346604336
175,185,8.5144404014980495
175,186,10.16991656829201
175,187,11.825392735289697
175,188,13.480868902243728
175,189,15.136345069401486
175,190,16.791821236632003
175,191,18.447297403164029
175,192,20.102773570336339
175,193,21.758249736970228
175,194,23.413725904637303
175,195,25.069202070907394
175,196,26.724678238181568
175,197,28.380154405004632
175,198,30.035630571900455
175,199,31.691106738548896
175,200,33.346582905764862
175,201,35.00205907292262
175,202,36.657535239702028
175,203,38.313011406190398
175,204,39.968487573333604
175,205,41.623963740200324
175,206,43.279439907707328
175,207,44.934916074559496
175,208,46.590392241193385
175,209,48.245868408627629
175,210,49.901344575101447
175,211,51.556820742113686
175,212,53.212296908834887
175,213,54.867773075963541
175,214,56.523249242932124
175,215,58.178725409682428
175,216,59.834201576854738
175,217,61.489677743692354
175,218,63.145153910690041
175,219,64.800630078051526
175,220,66.45610624480183
175,221,68.111582411595791
175,222,69.76705857846251
175,223,71.422534745605716
175,224,73.078010912385125
175,225,74.733487079804817
175,226,76.38896324616222
175,227,78.044439413421841
175,228,79.699915580448632
175,229,81.355391747067969
175,230,83.010867914109312
175,231,84.666344081252518
175,232,86.32182024806103
175,233,87.977296415262444
175,234,89.632772582056404
175,235,91.288248748472014
175,236,92.943724915673428
175,237,94.599201082656563
175,238,96.254677249435971
175,239,97.910153416302691
175,240,99.565629583300378
175,241,101.22110575038538
175,242,102.87658191720844
175,243,104.53205808426434
175,244,106.18753425188775
175,245,107.84301041802688
175,246,109.49848658533016
175,247,111.15396275192039
175,248,112.80943891861249
175,249,114.4649150858139
175,250,116.12039125275338
175,251,117.77586741957644
175,252,119.43134358671965
175,253,121.08681975408113
175,254,122.74229592067137
175,255,124.39777208787278
176,177,0
176,178,0
176,179,0
176,180,0
176,181,0.60012860482389385
176,182,2.2556047725346247
176,183,3.9110809392703771
176,184,5.5665571060934411
176,185,7.2220332732657511
176,186,8.877509440103367
176,187,10.532985606751808
176,188,12.188461773734943
176,189,13.843937941198291
176,190,15.499414107773973
176,191,17.154890274480621
176,192,18.810366441813002
176,193,20.465842608592411
176,194,22.121318775808376
176,195,23.776794942645992
176,196,25.432271109396297
176,197,27.087747276277568
176,198,28.743223443275255
176,199,30.398699610011008
176,200,32.054175777401596
176,201,33.709651944050037
176,202,35.365128111324211
176,203,37.020604278074515
176,204,38.676080444984891
176,205,40.331556611604228
176,206,41.987032778907505
176,207,43.642508945934296
176,208,45.29798511275736
176,209,46.953461279725943
176,210,48.608937447058324
176,211,50.264413613561246
176,212,51.919889780660796
176,213,53.575365947774898
176,214,55.230842114437891
176,215,56.886318281217299
176,216,58.541794448156779
176,217,60.197270615023498
176,218,61.852746782399535
176,219,63.508222949208047
176,220,65.163699115987455
176,221,66.819175282766864
176,222,68.474651449749999
176,223,70.130127616864101
176,224,71.785603783978203
176,225,73.441079950946786
176,226,75.096556117551572
176,227,76.752032284738434
176,228,78.407508451561498
176,229,80.062984619083053
176,230,81.718460785411352
176,231,83.373936952321728
176,232,85.029413119799628
176,233,86.684889286113375
176,234,88.340365453067406
176,235,89.995841620152405
176,236,91.651317787455682
176,237,93.30679395430785
176,238,94.962270120738012
176,239,96.617746287924874
176,240,98.273222455199047
176,241,99.928698622022111
176,242,101.58417478929628
176,243,103.23965095514437
176,244,104.89512712332076
176,245,106.55060329015838
176,246,108.20607945671951
176,247,109.8615556237754
176,248,111.5170317900746
176,249,113.17250795708684
176,250,114.82798412436101
176,251,116.48346029103855
176,252,118.13893645815266
176,253,119.79441262526676
176,254,121.44988879229355
176,255,123.10536495923303
177,178,0
177,179,0
177,180,0
177,181,0
177,182,0.96319764370569771
177,183,2.6186738104996579
177,184,4.2741499774245852
177,185,5.9296261445968952
177,186,7.5851023116091341
177,187,9.2405784783012308
177,188,10.896054644993328
177,189,12.551530812078326
177,190,14.2070069785958
177,191,15.862483145637142
177,192,17.517959313027731
177,193,19.173435480243697
177,194,20.828911646892138
177,195,22.484387813933481
177,196,24.139863980771096
177,197,25.795340147608712
177,198,27.450816314955645
177,199,29.106292481545879
177,200,30.761768648659981
177,201,32.417244815395733
177,202,34.07272098208783
177,203,35.728197149085517
177,204,37.383673316170515
177,205,39.039149483459241
177,206,40.694625650427824
177,207,42.350101817047161
177,208,44.005577983928433
177,209,45.661054151217158
177,210,47.316530318011118
177,211,48.97200648527074
177,212,50.627482651497175
177,213,52.282958818596725
177,214,53.93843498595821
177,215,55.593911152795826
177,216,57.249387319575234
177,217,58.904863486092708
177,218,60.560339653352329
177,219,62.215815820611951
177,220,63.871291987449567
177,221,65.526768154461806
177,222,67.182244321081143
177,223,68.837720488428076
177,224,70.493196655192932
177,225,72.148672822059652
177,226,73.804148989246514
177,227,75.459625156229649
177,228,77.11510132287809
177,229,78.770577489744809
177,230,80.426053656713393
177,231,82.081529824089429
177,232,83.737005991058012
177,233,85.392482157517279
177,234,87.04795832447131
177,235,88.703434491891002
177,236,90.358910658030126
177,237,92.014386825289748
177,238,93.669862992462058
177,239,95.325339159386985
177,240,96.980815326602951
177,241,98.636291493498774
177,242,100.29176765995804
177,243,101.9472438271158
177,244,103.60271999354596
177,245,105.25819616106752
177,246,106.91367232794879
177,247,108.56914849488827
177,248,110.22462466158036
177,249,111.88010082844708
177,250,113.53557699580857
177,251,115.1910531627626
177,252,116.84652932958566
177,253,118.50200549637962
177,254,120.15748166327545
177,255,121.81295783053507
178,179,0
178,180,0
178,181,0
178,182,0
178,183,1.3262666820636326
178,184,2.9817428490031119
178,185,4.6372190153896184
178,186,6.2926951824164092
178,187,7.9481713496614788
178,188,9.6036475164990946
178,189,11.259123683613197
178,190,12.914599850392605
178,191,14.570076017957817
178,192,16.225552184664465
178,193,17.88102835103642
178,194,19.536504518121419
178,195,21.191980685191865
178,196,22.847456852145896
178,197,24.502933018925305
178,198,26.158409186039407
178,199,27.813885352891575
178,200,29.469361519918365
178,201,31.124837687032468
178,202,32.780313853855532
178,203,34.435790020765907
178,204,36.091266187588971
178,205,37.746742354688521
178,206,39.402218521671657
178,207,41.057694688363753
178,208,42.713170855841653
178,209,44.368647022315471
178,210,46.024123189313158
178,211,47.67959935612167
178,212,49.335075523017494
178,213,50.990551690117044
178,214,52.646027857100179
178,215,54.301504023501238
